wav_path|text|emb_id|style_target
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0124.wav|a ideia ã© do fotã³grafo , que montou um painel: brilho carioca .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0010.wav|quando rosa pediu ajuda a miguel , percebeu o quanto ele gostava dela .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0149.wav|que o sol brilhe no seu dia e um vento cã¡lido sopre em suas espaldas .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0196.wav|o flamengo luta pela liga regular da n bi ei .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0056.wav|do dia do sorteio atã© por volta das dezessete horas .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0052.wav|ã‰ melhor do que em 2010 , quanto ã s refeiã§ãµes e passeios .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0141.wav|quem sabe sabe , e quem nã£o sabe , tem que aprender .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0033.wav|ã‰ verdade , o sorvete de chocolate com limã£o ã© muito gostoso .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0191.wav|e eu que tenho que falar com a imprensa .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0097.wav|quanto mais vocãª se esforã§ar , mais poderã¡ conseguir querida .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0188.wav|desenvolver o curso a mã©dio <pa/> e longo prazos .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0028.wav|no mãªs passado , cerca de trãªs milhãµes de pessoas foram ao rio amazonas .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0029.wav|ã‰ a primeira vez que o nome do brasil aparece nesta publicaã§ã£o .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0095.wav|tomar apenas a ditadura por exemplo , e talvez pensar em algo mais grave .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0028.wav|a grade da programaã§ã£o foi feita para satisfazer todos os gostos .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0016.wav|essa biblioteca nã£o chega nem aos pã©s da que eu visitei .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0069.wav|podemos conseguir isso e muito mais se a turma se juntar a nã³s .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0132.wav|daniel ã© quem tem que detectar todo o luxo do veã­culo .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0016.wav|se todas as pessoas fossem como vocãª , o mundo seria muito melhor .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0043.wav|ã‰ preciso ter condiã§ãµes de aguardar pelos prã³ximos candidatos .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0027.wav|a primeira cidade a 313 quilã´metros ã© o rio de janeiro .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0104.wav|vamos viajar amanhã£ com um dia ensolarado e sem vento .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0066.wav|pagos aos produtos em 49 vezes , por causa da chuva .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0008.wav|em qualquer lugar de belã©m serve-se suco de aã§aã­ e ã¡gua de coco .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0043.wav|o violã£o e o baixo sã£o mais que especiais em nossa banda de mãºsica .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0217.wav|vã£o aos jogos olã­mpicos de londres sozinho .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0061.wav|nã£o consigo esperar mais pra te dar a boa notã­cia .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0231.wav|sempre brinca com o bordã£o que o popularizou atualmente .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0057.wav|a brisa de outono deixa tudo mais bonito .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0009.wav|nossa equipe ã© muito competente , e na mudanã§a nada se perderã¡ ou chegarã¡ quebrado .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0014.wav|basta enviar o nome e se identificar .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0090.wav|sei que ã© complexo o controle de filas .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0050.wav|humberto e camila vã£o se casar em setembro e nã³s seremos os padrinhos .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0171.wav|fifa ganhou a quinta nota tã©cnica .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0048.wav|a ã¡gua pelo caminho provocou congestionamento , com veã­culos envolvidos em acidente .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0004.wav|as estatã­sticas oficiais mostram o avanã§o do desemprego na indãºstria .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0039.wav|o suplemento de informã¡tica terã¡ cinquenta e nove pã¡ginas .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0197.wav|o rock dos anos 80 fez valer a pena o sã©culo 19 .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0095.wav|ela e bruno vã£o conseguir . vocãª vai ver .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0119.wav|veja bem: nã£o tem como dizer nã£o pra ela .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0020.wav|que boa ideia que vocãª teve lisandra . da hora .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0140.wav|sã£o as cinco em vigor dentro da ã¡rea .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0228.wav|o volume de carros na rodovia castello branco .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0105.wav|quero muito te contar as novidades desse final de semana .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0176.wav|nosso desejo ã© que envelheã§amos felizes e em boa forma .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0063.wav|para ter sua mulher e seus familiares para sempre .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0052.wav|nossas ofertas vã£o deixar vocãª muito feliz . venha , e confira .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0036.wav|se vocãª quer um carro econã´mico e bonito , acabou de encontrã¡-lo em nossa concessionã¡ria .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0146.wav|neste cursinho vocãª aprende todos os segredos para trabalhar de carpinteiro .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0054.wav|a cotaã§ã£o de mil metros quadrados estã¡ no limite do capital .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0181.wav|o marido foi condenado ã  cadeia .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0048.wav|mariela , hoje vocãª estã¡ deslumbrante .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0033.wav|os rebeldes da universidade decretaram situaã§ã£o de ocupaã§ã£o .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0079.wav|nem nos meus mais belos sonhos poderia imaginar que conseguiria um encontro com ela .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0025.wav|essa notã­cia ã© ã³tima , e papai vai adorar saber que vocãªs vem no final de semana .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0084.wav|se quiser saber como fazer , nã£o se esqueã§a: me ligue qualquer dia da semana das 8 ã s 14 horas .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0049.wav|a famã­lia anunciou que nã£o vai fazer previsã£o para a manutenã§ã£o automotiva .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0067.wav|hã¡ o uso de grande quantidade de soldados no iraque .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0099.wav|o ã³rgã£o da saãºde quis reunir os jovens no twitter .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0029.wav|vocãª pode assistir na sua tv , no computador , no tablet , e atã© no celular .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0168.wav|o golpe por telefone era global .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0055.wav|vou te passar a receita do bolo e depois vocãª me diz o que achou da cobertura .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0082.wav|de abril atã© agora , foi exclusivamente pela televisã£o .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0093.wav|veja se a caixa inclui a bula original .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0041.wav|essa caixa de chocolates ã© uma tentaã§ã£o .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0225.wav|se tudo der certo , esta tese me darã¡ um tã­tulo .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0110.wav|ã‰ isso mesmo ! vamos juntar todos e festejar como merecemos .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0011.wav|o suave perfume das gardãªnias ã© a principal caracterã­stica do jardim central .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0021.wav|vocãª , alã©m da mais querida , foi a melhor aluna da turma de engenharia de 2019 .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0073.wav|um sofã¡ e um bom livro ã© tudo que preciso para me sentir bem .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0077.wav|potencial para atendimento aos cidadã£os .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0042.wav|para o mercado de trabalho , vocãªs tem que se sobressair na entrevista coletiva .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0096.wav|boa tarde gente querida , que bom revãª-los depois dessas fã©rias .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0053.wav|eu lembro do gosto do pã£o quente e do cheiro de cafã© recã©m feito .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0058.wav|observatã³rio sã­rio de direitos humanos inaugurou durante o carnaval .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0007.wav|essa medicaã§ã£o tem gosto de framboesa e vai te fazer muito bem .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0046.wav|utilizar o espaã§o para protesto contra os parlamentares , uma coisa boa de acontecer .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0142.wav|cadastre-se e seja mais um revendedor jequitã­ .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0207.wav|buraco na ã¡rvore sempre foi assim .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0127.wav|o coordenador perde o peso que adquiriu em sã£o bernardo .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0177.wav|o homem explica o dã©ficit com ajuda de aparelhos .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0227.wav|exã©rcito egã­pcio nega que chamada antiterrorismo vise ã  irmandade .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0035.wav|de acordo com a pm , assaltaram a caixa econã´mica federal .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0123.wav|nesse livro , o autor aborda a evoluã§ã£o do machismo em nossa sociedade .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0087.wav|o hã¡bito vem de pequeno , afirma a mã£e , maria aparecida .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0213.wav|sã³ com um ciclo de gripe no ar .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0063.wav|a promoã§ã£o inclui uma cesta de frutas e doces de presente .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0006.wav|o inverno chegarã¡ bastante forte este ano .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0162.wav|morreu ao buscar poder .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0194.wav|incluindo o duelo entre o argentino e o inglãªs nas ruas .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0094.wav|boa noite pra todos ! jã¡ jã¡ comeã§amos com a aula de hoje , que promete .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0038.wav|a lã­via nã£o pã¡ra de pular de alegria com a festa de aniversã¡rio que ganhou .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0174.wav|mas a lentidã£o assumiu o ensino na escola .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0184.wav|consumidor levou uma tv sem valor .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0209.wav|a doenã§a ã© uma ameaã§a ao nordeste .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0138.wav|ensinou a usar sinalizadores , e , no entanto , a confusã£o ainda existe .|adriana|t_eps_animado_rf
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0089.wav|vocãª vai ver: vamos te dar o maior desconto que possa imaginar .|adriana|t_eps_animado_rf
