wav_path|text|emb_id|style_target
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1364.wav|já em guarulhos  , fizemos acordo com os bombeiros  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1554.wav|o livro do tucano era um incentivo para que as crianças leiam mais  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1106.wav|dá medo de injetar algo que dure 30 minutos  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1573.wav|por lavagem de dinheiro  , acabou em oito prisões  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0295.wav|não ter sido rico como o líder supremo do irã  , tem sua vantagem  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0687.wav|o conselho de obras está preocupado com as irregularidades  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0880.wav|deram ao cantor a chance de se recuperar  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0046.wav|o homem explica o déficit com ajuda de aparelhos  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1127.wav|quando o chefe gosta de você e quer ajudá-lo  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1925.wav|ele acredita que os bancos correm o risco de passar por igual período  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1729.wav|a renda agrada às partes  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1087.wav|não chega nada agora com essa geada  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0846.wav|o atacante luis fabiano  , após cobrança de escanteio  , chutou para o gol  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2280.wav|o comando da equipe do sul passou para o general  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0426.wav|o duelo entre o casal afeta netos e bisnetos  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0138.wav|ela é dona de um sorriso radiante e encantador  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1959.wav|o deputado federal vê os demais  , esperando pelas autoridades  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0221.wav|agora o google quis pôr foco e comentar o assunto  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1427.wav|o que vai acontecer  , no segundo bloco  , na novela francesa  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2156.wav|o caminho em que o papa esperava  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1780.wav|vou colocar minha vida no lugar  , pelo resto da vida  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1410.wav|regresso aos bancos por razões de juros  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0506.wav|a lg convida você a fotografar o mundo com lentes olho de peixe  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1682.wav|agora não há razão no suicídio  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1106.wav|o jornalista concorda com a torcida  , que chamou o bandeirinha de burro  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1626.wav|gil vai se virar na nova rede sustentabilidade  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2094.wav|o que há de novidade no sistema solar  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2279.wav|a avenida ficará fora do trajeto  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0067.wav|troca de oferta atrapalha a oferta econômica  , sentiu a oposição  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1120.wav|alunos de guarulhos são a favor do goleiro rogério  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0794.wav|observatório sírio de direitos humanos inaugurou durante o carnaval  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1202.wav|toneladas de entulhos caíram no afeganistão  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2295.wav|principais atores do filme  , venceram a concorrência  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1044.wav|embora tenha passado por um ano otimista  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2308.wav|fosse de carro  , não teria me molhado  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1868.wav|peça pela internet  , receba na saída do gramado  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0300.wav|com um revólver do batalhão do guarujá na bolsa  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1922.wav|os jornalistas no porto de moscou  , a partir de amanhã  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0627.wav|na síria o índice esteve bem simples  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1204.wav|ingressos para a sala 3d custam muito  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1586.wav|continuo fazendo meu trabalho como eu entendo  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0372.wav|democrata estará no ar disputando anunciantes  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1768.wav|na cara do gol  , se perderam na estratégia  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1738.wav|usa alguns itens de incremento para o parque  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0799.wav|aguarde a opinião do jurista a ser publicada a seguir  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1964.wav|o tráfico de entorpecentes para as personagens  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0333.wav|departamento jurídico e fiscal em prejuízo enorme  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0950.wav|emissoras de tv tiveram que identificar seus mecanismos de funcionamento em um noticiário completo  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1130.wav|chamaram jesus para o turismo  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1595.wav|o governador de rio claro  , nos últimos dez anos  , assistiu a temporada regular da nba  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0017.wav|luta aberta terminou em grave ameaça entre as partes  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0975.wav|daquele jeito de agir da facção criminosa pcc  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1184.wav|renan cabral ia abordar a questão  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1435.wav|no limite  , superar essa barreira da maratona de boston  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2058.wav|do amazonas  , sobre o tema  , escreveu às famílias das ribeirinhas  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2172.wav|o conselho avalia o que aconteceu na política  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0964.wav|temer está na noruega  , mas escreve em castelhano  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1401.wav|quadro de conclusão de etapas para a foto publicitária  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0213.wav|sofreu lesão e pediu a íntegra dos imigrantes  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1688.wav|a velocidade dos mecanismos  , no comércio eletrônico  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2185.wav|apenas a região de embarque e o local era necessário  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0011.wav|júnior  , que investiga a guerra civil carioca  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0820.wav|o estilista francês construiu o imóvel de seus sonhos  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1668.wav|comprou o ônibus e carro  , provavelmente pagos a prazo  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1068.wav|a distribuição de renda é o xis da questão na suíça  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0422.wav|ela também citou as ameaças ao repórter andré caramante  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0685.wav|afirmam surpresa com a explosão do ônibus  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2219.wav|o pedido pelo aumento de salário fechou a sua carreira  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1848.wav|jorrou mais do que se imaginava  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0440.wav|drone americano cai na somália  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1301.wav|80 por cento de confiança no chefe da guarda  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1906.wav|sob acusação de um conhecido  , nós vamos procurar a diretora  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1120.wav|esta música  , que era tão real também  , foi copiada  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1360.wav|tio de daniel vêm conhecer escolas em apôio à economia  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0661.wav|reduzimos o valor das taxas de instalação e manutenção  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0296.wav|será a avenida com acesso ao município  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2041.wav|uma coisa que vale  , precisamos sair do país  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1002.wav|a transferência permanece como está  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2077.wav|usa sua carreira e teve até sua própria torcida  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1433.wav|no metrô  , têm as obras que causam filas  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0016.wav|o suave perfume das gardênias é a principal característica do jardim central  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1781.wav|em janeiro de 2009  , em belo horizonte  , foi como se o próprio senado cuidasse da área  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0937.wav|mas há aí papéis do imposto de renda  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0514.wav|devido às fusões e aquisições  , ele não arrecadou ainda tudo  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0516.wav|considero a ironia de caio com muita cautela  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0099.wav|fifa ganhou a quinta nota técnica  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2173.wav|foi tomada como uma forma de estimativa na bolsa de valores  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1316.wav|dar um mês para ele decidir sobre seus amigos  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0836.wav|as alemãs estão bebendo uma caipirinha  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1840.wav|tinham empregos na secretaria de saúde  , declarou  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1512.wav|por causa da associação de xiitas do líbano e do iraque  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0262.wav|o texto chegou a ser lido por celso fioravante  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1142.wav|economia e estatística para que incentivos fiscais não se percam  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0778.wav|sensação do nordeste em referência ao turismo  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0989.wav|formados pela universidade de washington  , predominam na zona oeste  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0699.wav|glauber rocha considerava ôswal de andrade o maior filósofo brasileiro  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0777.wav|inglaterra recebe a instalação sobre o futuro  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0070.wav|o talibã lançou uma ofensiva ontem  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0334.wav|em uma maratona de boston  , explodiram tudo  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0861.wav|datafolha manteve atenção no entorno do alto da lapa  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0590.wav|divulgou os serviços de logística da cptm  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1364.wav|serão visitados china  , formosa  , panamá  , paraguai e venezuela  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0282.wav|a gaúcha convidou o mestre para gravar  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1560.wav|reduzimos o valor das taxas de instalação e manutenção  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0324.wav|habemus bebê  , em acapulco  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1040.wav|ambulantes vendem os ingressos para a copa do mundo de 2014  , mas só alguns dias antes do dia do sorteio  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1063.wav|não traduzem a imagem de israel da mesma forma  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0993.wav|pelo computador  , já não ganha mais a segunda etapa  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0989.wav|é um bom indício de fé da ué até a ásia  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1651.wav|no álbum de cuba se apresentam aos jogadores  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1785.wav|pedi a devolução em dinheiro da quantia paga a mais  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1707.wav|sobre o valor  , pagarão a menos  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0329.wav|ele mesmo caçou e empalhou o bicho  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0966.wav|um comunicado da graduação em letras  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1264.wav|confira a legislação antes que pague pelo ataque  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1110.wav|em marco o câncer não é algo legal  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0321.wav|uma nova montanha russa no reino unido  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1887.wav|não tem nada a ver com o caso entre os demais  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1838.wav|a sede barra páginas no instagram  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0596.wav|para reduzir a diferença  , não tenho que criar um novo patrocínio  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1053.wav|os donos  , em meio a uma estadia em itapoã  , fugiram  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0283.wav|o congresso trata dessa influência global  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1064.wav|estejam na faixa de gaza para o debate  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0552.wav|foi levada da américa e achada na ásia e europa  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0997.wav|isso até lá no corpo de bombeiros  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0425.wav|rocha na rodovia até o viaduto santo amaro  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2294.wav|nos próximos dias  , deveria zelar pelo mundo  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0983.wav|o título tem de ser claro  , abrangente e informativo  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2105.wav|trabalharam na repartição de graça e ainda deixaram o lucro  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0890.wav|o presidente jurou governar com uma mão enquanto a outra folheia a constituição  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0784.wav|parecia enfrentar o executivo  , nos negócios da economia  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0928.wav|o tronco é castanho ou acinzentado  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0043.wav|mas a lentidão assumiu o ensino na escola  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1885.wav|em torno do terceiro lugar  , e ela não entregou a disputa  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0006.wav|o discurso de encerramento foi brilhante  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1272.wav|porque tem renda fixa  , aparece no seu nome  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0523.wav|balanço de quinta pelo jornalista fernando rodrigues  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1357.wav|uma vez que são paulo e o palmeiras falam de futebol  , o corinthians  , por exemplo  , joga mesmo  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica0606.wav|o piso é sempre abaixo da tabela  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica2270.wav|compania lidera pesquisas feita até as oito e pouco  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1788.wav|votos para o médico do hospital das clínicas de mato grosso  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica0215.wav|trincas e rachaduras devem ser exaustivamente procuradas  .|adriana|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1107.wav|o estilista francês construiu o imóvel de seus sonhos  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1642.wav|em breve  , fotos de gente que se usa de vias monitoradas  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Carlos/8.2/riqueza_fonetica/wav16/riqueza_fonetica1211.wav|mal chegou e já fala em viajar novamente  .|carlos|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/3.1/riqueza_fonetica/wav16/riqueza_fonetica1960.wav|apresentou lula ao ministro todos que passavam pelo local  .|adriana|t_neutro
