wav_path|text|emb_id|style_target
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0813.wav|além de colaborar , siga o painel .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0006.wav|a tv globo anunciará os vencedores deste sábado .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0141.wav|as melhores sugestões serão encaminhadas para a diretoria .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1555.wav|um ponto percentual , e os rebeldes entram em choque na praça da bandeira .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0026.wav|não há tempo hábil para solucionar um problema tão complexo .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1454.wav|a obra hânnibal também está apreendida .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0710.wav|lá no quadro de funcionários de barcelona .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0434.wav|visitou o shopping de sarney na noite deste evento .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1309.wav|a ajuda da dupla na política .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0875.wav|havia um monte de cartas no saguão do hotel onde estava o cantor .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0874.wav|receberam a digital e as causas do homicídio .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1348.wav|utilizar o espaço para protesto contra os parlamentares , uma coisa boa de acontecer .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0005.wav|alvo de cinco no roubo à bbc brasil .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1802.wav|incluindo a mulher , deixa de ser sujeito da própria história .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0534.wav|vou dar um pulo em casa , para apanhar algumas coisas .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1125.wav|é muito grande , a torcida recente de salto triplo .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1212.wav|se você não dirigir até itaquera , em direção ao centro .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1343.wav|sensação do nordeste em referência ao turismo .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0394.wav|ele alertou toda a avenida paulista em dezembro .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0527.wav|foi à arábia saudita , ver o discurso .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1633.wav|a mensagem , em meio à hidrelétrica de belo monte , possui cerca de um ano .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1647.wav|muitos sonham em fechar o ano sem dívidas .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1243.wav|no primeiro trimestre , saldo de gols do torneio .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0489.wav|nosso desejo é que envelheçamos felizes e em boa forma .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1193.wav|e eu tenho que falar com a imprensa .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0322.wav|foi um fim melancólico para um personagem sem nenhuma graça .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1291.wav|os móveis claros e a ausência de paredes ampliam o escritório .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0372.wav|agora o google quis pôr foco e comentar o assunto .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0200.wav|deixar toalha molhada em cima da cama , então , nem pensar .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1192.wav|o economista do desenvolvimento de londres no local .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0988.wav|o parecer era para ser de marcelo oliveira .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0247.wav|embora o episódio seja sobre chávez , houve plateia .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0644.wav|em breve , fotos de gente que se usa de vias monitoradas .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0027.wav|fez a análise do campeonato mas não obteve resposta .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0428.wav|as vítimas acreditam que seu agressor não resistiu e morreu .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0091.wav|topo do ranking de hotéis com café da manhã .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0154.wav|confiam no pc ou em dispositivos para ligar as urnas .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1440.wav|ele é um velho que deu a volta por cima .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0163.wav|os invasores aguardam um anúncio do governo para desocuparem as obras .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0275.wav|a mini rosa produz flores em cachos ou isoladas .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0060.wav|o disco será lançado em belo horizonte .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0628.wav|ama ron kong mais do que se imaginava .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0002.wav|habêmus bebê , em acapulco .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1576.wav|depois venho verificar quem são o incorporador e o construtor .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0563.wav|em regiões afastadas predominam o voto de cabresto e os currais eleitorais .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0769.wav|tenha ampla consciência de seu valor .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0195.wav|ninguém marcou mais gols do que pelé .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0262.wav|é redundante dizer que trabalhamos muito .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1244.wav|o fluminense defendeu com unhas e dentes o empate que evitaria o rebaixamento .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1128.wav|cerco a embaixadas abre brecha para rôminey atacar obama .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1423.wav|sei que é complexo o controle de filas .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0174.wav|não é do psdb os atos de vandalismo .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1814.wav|por uma parceria , o empréstimo é razoável .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1534.wav|meu pai me inspirou no dia a dia .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1173.wav|a implantação de uma rede de identificação começou neste trimestre .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1198.wav|vários atletas tiveram um desempenho muito abaixo do esperado .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1766.wav|pedi ao joalheiro para avaliar este sindicato .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0860.wav|o nome está em trechos da entrevista .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0008.wav|a declaração do ministro sobre a flutuação do dólar \pa é ambígua .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0097.wav|a área foi isolada com fita .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0779.wav|a idéia é do fotógrafo , que montou um painel: brilho carioca .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1510.wav|foi encaminhado ao setor , totalmente sem saber o que fazer .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0069.wav|não resistimos ao cheiro e comemos o churrasquinho .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1737.wav|a marinha proibiu a entrada de estranhos nas docas .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0569.wav|aguarde a opinião do jurista a ser publicada a seguir .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0627.wav|assim como joão , adão somou os votos válidos .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0665.wav|bom seria ir ao teatro de qualidade , pagando barato .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0106.wav|e até o promotor veio a mim depois .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1964.wav|traduzem a opinião de uma profunda recessão .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0052.wav|foi o último livro escrito por joão cabral de melo neto .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1122.wav|o volume da caixa é de um metro cúbico .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0845.wav|festival acabou por volta das 18 e 30 .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1320.wav|mal chegou e já fala em viajar novamente .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0335.wav|a estratégia em que o euro desvaloriza .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1303.wav|compania lidera pesquisas feitas até as oito e pouco .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1756.wav|é melhor do que em 2010 , quanto às refeições e passeios .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0425.wav|você deve fazer um gargarejo com água , sal e limão .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1502.wav|o senhor viajou sozinho até santa catarina .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1528.wav|o índio olhou revoltado a horda que invadia o xingu .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0678.wav|o tom de voz do elenco global , melhorou nesses dez anos .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0840.wav|reagiu com oxigênio e tiros de balas de borracha .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1680.wav|havia um emaranhado de fios nas laterais .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1328.wav|permite a van de ir à zona franca de manaus .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0396.wav|toneladas de entulhos caíram no afeganistão .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0468.wav|governadores da oposição querem reforma tributária e fiscal .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1657.wav|de alguns que estavam no canadá .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0507.wav|em unidades que repercutiram na platéia .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1735.wav|o marido disse à mulher que farão turismo na suíça .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1839.wav|nas últimas décadas , subiu o salário mínimo .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1580.wav|esse é um contato via internet para investigar a petrobrás .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0763.wav|estava com um aprovado que não foi a belo horizonte de novo .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0304.wav|ela me acordou com um beijo e me disse bom dia .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0251.wav|o melhor é ir passo a passo , para não derrubar tudo no chão .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0001.wav|chefe da cptm não foi revelado .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1070.wav|para comentar a sabatina promovida , disse o treinador .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0539.wav|o povo tem que aguardar a expansão de crédito .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1540.wav|contribuíram para inflação baixa , o déficit comercial e o novo pacote fiscal .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0247.wav|ontem choveu tanto que me molhei até o último fio de cabelo .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1662.wav|o melhor é ir passo a passo , para não derrubar tudo no chão .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1241.wav|em junho de 1995 , fizeram as duas obras .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1391.wav|britânico que chegou ao empate com o atacante .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1114.wav|o carro tem direção hidráulica , tipo pinhão e cremalheira .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1169.wav|pretende ser ator no futuro .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0278.wav|só se forem no topo de alagoas , com metros de altitude .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0662.wav|o recheio tinha azeitona e beterraba .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0968.wav|o roubo do pessoal já era o esperado da festa .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0198.wav|as instruções vêm gravadas em fita cassete , com música de fundo e som ambiente .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0391.wav|comprou o ônibus e carro , provavelmente pagos a prazo .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0606.wav|há dez automóveis com o nome de rodrigues .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0932.wav|faz a inflação e o ranking subirem com ele .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0156.wav|o professor abriu diálogo com o ensino médio .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0413.wav|por onde entrou em campo o torcedor .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0100.wav|o ministro não estava , mas o presidente lhe deixou um bilhete .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1305.wav|levou o terceiro cartão amarelo , e já foram até o delegado .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0834.wav|padre anchieta afirma , e assim por diante .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0548.wav|há sempre algum tipo de rixa entre cidades vizinhas .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1441.wav|de piracicaba , maurício veio para impedir a reforma agrária .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0368.wav|o tiro que derrubaria a inflação talvez não tenha sido bem dado .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0492.wav|passaram horas e horas se banhando no lago .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1197.wav|na europa ou nas areias da praia , arrasa os corações das fãs .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0418.wav|a sobremesa que nos serviram era um doce de ameixa em calda .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0387.wav|o escritor tem publicado no país asiático .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0030.wav|é evidente que o tempo instável pode provocar acidentes nas estradas serranas .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1402.wav|reduzir o valor do ouro deixou uma dívida em jogo .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1269.wav|não chega nada agora com essa geada .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0128.wav|chegou a roma num belo dia de agosto .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0591.wav|conheça todos os produtos eletrônicos da lg .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0239.wav|o filme , se não chega a ser um campeão de bilheteria , está longe de naufragar .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0030.wav|a equipe teve baixa no time .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0596.wav|o sindicato não obteve auxílio na entrada e saída da boate .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0518.wav|saldanha marinho acha pouco provável a renúncia do primeiro ministro .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0483.wav|na juventude , de férias em itapoã , conviveu com os pescadores .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1434.wav|na linha interna da indústria de guarulhos .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1127.wav|não é igual sem drogas ou jogos .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1936.wav|não jantei , não tenho caixa para isso .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1168.wav|envie sua notícia ou veja a íntegra da coluna aqui .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1720.wav|como sucedeu a queda da prefeita .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1184.wav|considera o estudo da universidade .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0420.wav|a época coincide com a chegada dos soldados romanos .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0425.wav|ainda assim ele é fiel a suas raízes .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0190.wav|normalmente , fechou o prazo com os candidatos .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0978.wav|uso de trabalho escravo em fazendas de gado .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1143.wav|se tornou a crise no futebol mundial .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1643.wav|é mais para mim que esse padrão não resistiu .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1529.wav|os filhos daquela mulher morreram .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1225.wav|acabou matando o camundongo a chineladas .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1796.wav|nunca um exame deve terminar entre junho e julho do próximo ano .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1006.wav|existe uma disputa pela competitividade do mercosul .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0541.wav|chega a ir e vir sozinho de goiás .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0087.wav|a idéia é fazer com que um cliente obtenha toda a informação desejada .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1764.wav|congela milhões de contas cuja quantia é muito grande .|rosana|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1014.wav|desceu mais de 10 posições nesta etapa , informou a companhia .|rosana|a_pool
