wav_path|text|emb_id|style_target
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0065.wav|manifestantes nas mã£os da vila espanhola , na avenida 8 de dezembro .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0148.wav|a carta de pero vaz de caminha ã© o principal registro histã³rico do descobrimento .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0203.wav|admitiu que teve um ataque no jogo de julho .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0104.wav|apã³s muitas negociaã§ãµes , declarou reduzir os tã­tulos da dã­vida .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0222.wav|um projeto vai analisar o impacto da tecnologia em zonas rurais .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0198.wav|o objetivo ã© que me deixem na academia de futebol .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0156.wav|bombas de gã¡s lacrimogãªneo atingiram crianã§as e adolescentes .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0122.wav|jã¡ ã© o anãºncio da assessoria .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0054.wav|a cotaã§ã£o de mil metros quadrados estã¡ no limite do capital .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0014.wav|basta enviar o nome e se identificar .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0044.wav|ã‰ como disputar uma prova para retirar as pessoas .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0070.wav|nã£o consegue uma audiãªncia pãºblica no s t f .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0043.wav|ã‰ preciso ter condiã§ãµes de aguardar pelos prã³ximos candidatos .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0162.wav|morreu ao buscar poder .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0112.wav|ele mesmo caã§ou e empalhou o bicho .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0106.wav|a alianã§a entre cemitã©rio e crematã³rio africano .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0054.wav|a cotaã§ã£o de mil metros quadrados estã¡ no limite do capital .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0002.wav|ninguã©m conhece um jeito melhor para escalar esta montanha .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0050.wav|medidas de mercado ocupam a maior parte das feitas pelo parlamentar .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0081.wav|tinham empregos na secretaria da saãºde , declarou .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0058.wav|observatã³rio sã­rio de direitos humanos inaugurou durante o carnaval .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0035.wav|de acordo com a pm , assaltaram a caixa econã´mica federal .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0116.wav|nã³s somos uma dupla que planeja viajar de imediato .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0092.wav|as vã­timas acreditam que seu agressor nã£o resistiu e morreu .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0053.wav|o projeto de fazer a economia na regiã£o de santos , na ã©poca , nã£o deu em nada .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0117.wav|usar tambã©m outro aplicativo , ou definir melhor os disponã­veis .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0094.wav|observam os caminhãµes levando petrã³leo .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0014.wav|basta enviar o nome e se identificar .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0168.wav|o golpe por telefone era global .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0089.wav|do cã¢mbio seguinte atã© abril .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0126.wav|o pib ruim ã© o fracasso de dilma russeff .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0019.wav|britã¢nico que chegou ao empate com o atacante .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0181.wav|o marido foi condenado ã  cadeia .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0225.wav|se tudo der certo , esta tese me darã¡ um tã­tulo .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0135.wav|a samsung quebrou inãºmeras patentes .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0159.wav|trate essa ã¡rvore com carinho e ela crescerã¡ bonita e vistosa .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0216.wav|a idã©ia ã© comeã§ar devagar e ir melhorando aos poucos .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0172.wav|ela tambã©m citou as ameaã§as ao repã³rter andrã© caramante .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0096.wav|joã£o diz que , em curitiba , obteve os mã­sseis do ataque .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0055.wav|para preparar o orã§amento , pretende escolher o que estã¡ pronto .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0051.wav|a delegaã§ã£o estava presente em campos do jordã£o .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0027.wav|a primeira cidade a 313 quilã´metros ã© o rio de janeiro .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0042.wav|para o mercado de trabalho , vocãªs tem que se sobressair na entrevista coletiva .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0229.wav|edmundo jogou brilhantemente e garantiu a goleada vascaã­na .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0040.wav|um modelo com duas operadoras de telecomunicaã§ãµes .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0022.wav|a evoluã§ã£o da guerra entre israelenses e palestinos .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0059.wav|disseram que eles foram justos com o crã©dito da companhia .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0049.wav|a famã­lia anunciou que nã£o vai fazer previsã£o para a manutenã§ã£o automotiva .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0197.wav|o rock dos anos 80 fez valer a pena o sã©culo 19 .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0088.wav|tanto tempo fora das quadras custou-lhe a lideranã§a do ranking .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0105.wav|a compania compra o ouro bruto e o revende ã s joalherias .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0022.wav|a evoluã§ã£o da guerra entre israelenses e palestinos .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0166.wav|siga o twã­tter pelo feicebook .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0013.wav|idosos se utilizam da banda larga livre .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0129.wav|coelho em cartaz divulgado no site .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0044.wav|ã‰ como disputar uma prova para retirar as pessoas .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0146.wav|juros pela taxa selic acumulada , afetarã£o a economia global .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0196.wav|o flamengo luta pela liga regular da n bi ei .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0110.wav|sem reservas , lia sobre os recursos naturais .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0161.wav|o vasco volta atrã¡s .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0002.wav|ninguã©m conhece um jeito melhor para escalar esta montanha .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0131.wav|a terra , apontava o estudo , era maior que a lua .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0004.wav|as estatã­sticas oficiais mostram o avanã§o do desemprego na indãºstria .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0212.wav|queremos saber que marco aurã©lio foi preso .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0100.wav|ainda assim teremos o programa nuclear iraniano .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0088.wav|tanto tempo fora das quadras custou-lhe a lideranã§a do ranking .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0183.wav|dizer que realiza a vigilã¢ncia na ã¡rea .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0067.wav|hã¡ o uso de grande quantidade de soldados no iraque .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0122.wav|jã¡ ã© o anãºncio da assessoria .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0231.wav|sempre brinca com o bordã£o que o popularizou atualmente .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0021.wav|aeronave a etanol sã£o menores .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0041.wav|diretamente da inglaterra , a produã§ã£o industrial sofreu com a estabilizaã§ã£o .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0072.wav|para comentar a sabatina promovida , disse o treinador .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0107.wav|pagou para ver se o japonãªs era famoso no texas , mas nã£o teve sucesso .|0|t_neutro
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0123.wav|nesse livro , o autor aborda a evoluã§ã£o do machismo em nossa sociedade .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/expressivo_animado/wav16/expressivo_animado0201.wav|o talibã£ lanã§ou uma ofensiva ontem .|0|t_expressivo_animado
/l/disk1/awstebas/data/TTS/vozes_sync/Alfredo/1.0/neutro/wav16/neutro0103.wav|ganho mensal direto na folha .|0|t_neutro
