wav_path|text|emb_id|style_target
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/enderecos/wav16/enderecos0120.wav|avenida silva jardim , 7 á , sala 1003 .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/saipher/wav16/saipher0007.wav|chuva moderada .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/siglas/wav16/siglas0273.wav|b í á ,  é ô z .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0412.wav|a presença deste ator , por si só , justifica que se veja o filme .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/pame/wav16/pame0110.wav|vila valqueire .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/horas/wav16/horas0067.wav|60 segundos .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/pame/wav16/pame0220.wav|mastologia , litotripsia extra-corpórea .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/interrogativas/wav16/interrogativas0094.wav|como construir bases sólidas ?|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/genericas/wav16/genericas1437.wav|o que você deseja ?|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/quantias_antigo/wav16/quantias_antigo0059.wav|86 reais , e 86 centavos .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/enderecos/wav16/enderecos0676.wav|rua cesário saturnino vale ,|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/vipsign/wav16/vipsign0023.wav|vipex boa tarde .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/telemar/wav16/telemar0333.wav|retirar jumper e nt .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/vc/wav16/vc0257.wav|a peça encaixa na abertura porque é similar à que existia antes .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/enderecos/wav16/enderecos0595.wav|rodovia trans-pajeú .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/freqpalavras/wav16/freqpalavras0027.wav|o time da casa , domingo , começou bem contra o santos .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1300.wav|foi equivalente ao começo da bolsa de valores .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/portal_va/wav16/portal_va0070.wav|fisioterapeuta , fisioterapeuta .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/enderecos/wav16/enderecos1751.wav|vila isabel .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0498.wav|o ideal para fazer bem ao ego .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0991.wav|tem que encerrar a novela da globo ali .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/enderecos/wav16/enderecos1446.wav|guaiaquil , equador .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/fraseologia_bdn/wav16/fraseologia_bdn0093.wav|esta máquina está adequada às normas da associação brasileira de normas técnicas , á b n t , para atendimento ao cliente deficiente visual .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/genericas/wav16/genericas0900.wav|terá hemodiálise nos recreios , com improvisos grossos e públicos .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/saudacoes/wav16/saudacoes0075.wav|tá bom .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/ritmo_lento/wav16/ritmo_lento0091.wav|logo abaixo vê-se o rio que fornece água para toda esta gente .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/telemar/wav16/telemar0141.wav|observações do atendimento: sem observação .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/nomes/wav16/nomes0782.wav|mirela valverde arias .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/horas/wav16/horas0121.wav|1 minuto , e 1 segundo .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/vozoss/wav16/vozoss0279.wav|início anormalidade:|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/abn/wav16/abn0087.wav|não há parcelas disponíveis para pagamento nesta data vinculados a este cpf \pa ou cnpj .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/nomes/wav16/nomes0131.wav|melissa matos batista de ângelo .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/enderecos/wav16/enderecos1259.wav|croácia .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/enderecos/wav16/enderecos2169.wav|orfanato nossa caixa nosso banco .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/pame/wav16/pame0187.wav|exames \pa otoneurologista , exames .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/vozoss/wav16/vozoss0284.wav|data anatel:|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/pame/wav16/pame0635.wav|tibor do passeio .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/siglas/wav16/siglas0121.wav|n ó q ,  v y ó .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1819.wav|levou cinco anos para construir a casa onde mora .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/nomes/wav16/nomes0617.wav|monick shimizu raposo graça fabrício .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/vozoss/wav16/vozoss0018.wav|sistema de autenticação de matrículas e senhas indisponível . por favor ,|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/abn/wav16/abn0059.wav|quantidade de transações excedida .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1546.wav|a crítica já tem visto a sua obra com bons olhos .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/enderecos/wav16/enderecos1867.wav|rubem berta .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1490.wav|na campanha , o clima interno é o pior exemplo .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/vozoss/wav16/vozoss0139.wav|tecla estrela para discar para um ramal \pa ou tecla cerquilha para alteração de senha .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/genericas/wav16/genericas1094.wav|para pedirmos , seria bom que crêssemos , pois quando íamos , sumíramos .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/comemorativas/wav16/comemorativas0019.wav|dia de são joão .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/coelba/wav16/coelba0062.wav|é importante , durante esse período , que o disjuntor da instalação elétrica da sua casa esteja desligada .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/pame/wav16/pame0329.wav|assistência médica dos aposentados e pensionista da telos .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/termos_bancarios/wav16/termos_bancarios0040.wav|private premium .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/neutro/wav16/neutro0011.wav|ok .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0053.wav|minha tia jogava bingo quase todos os dias .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/datas/wav16/datas0027.wav|fevereiro .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/ritmo_fluente/wav16/ritmo_fluente0077.wav|ter sido eficiente no passado não assegura um bom desempenho no futuro .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0770.wav|córte de emergência em relação a 2011 .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/vc/wav16/vc0262.wav|meu ônibus tem um som lá na frente .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/enderecos/wav16/enderecos1815.wav|cristo rei .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/enderecos/wav16/enderecos1725.wav|vila industrial .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/aplicacao/wav16/aplicacao0129.wav|atendimento a deficientes físicos .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/informatica/wav16/informatica0024.wav|barra de tarefas .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/nomes/wav16/nomes0334.wav|regina pereira rafael eduardo lira .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/enderecos/wav16/enderecos1864.wav|bodocongó .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/blindex/wav16/blindex0024.wav|jodecorcenter .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/bradesco_antigo/wav16/bradesco_antigo0049.wav|selecione o valor desejado .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/reconhecimento/wav16/reconhecimento0092.wav|se quiser , diga sim ou não .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/pame/wav16/pame0513.wav|dom moisés penedo .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/aplicacao/wav16/aplicacao0026.wav|saldo de:|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/datas/wav16/datas0054.wav|1 do 1 de 1998 .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0647.wav|sempre brinca com o bordão que o popularizou atualmente .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1005.wav|cascas e folhas de abacaxi são um ótimo adubo para o jardim .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/tecban/wav16/tecban0029.wav|digite 1 para sacar r$ 1 ,00 .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0028.wav|os programas audiovisuais melhoraram significativamente a partir de 1991 .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/telemar/wav16/telemar0318.wav|aa , aa .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1927.wav|o estilista recomenda calças justas e retas para os homens .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/abn/wav16/abn0057.wav|o limite mínimo \pa é de:|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/judiciario_rj/wav16/judiciario_rj0216.wav|testemunhas de defesa .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/telemar/wav16/telemar0129.wav|nome do informante:|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0482.wav|muitos sonham em fechar o ano sem dívidas .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/emocao/wav16/emocao0096.wav|obrigada !|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/abn/wav16/abn0073.wav|favor realizá-la através do disque real , ou home banking .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/genericas/wav16/genericas1300.wav|aceitarem ?|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/demo_bancos/wav16/demo_bancos0020.wav|senha inválida .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/eletropaulo/wav16/eletropaulo0134.wav|avenida mateo bei , jardim itapema .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/nomes/wav16/nomes0966.wav|elenice aloísio prata .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/enderecos/wav16/enderecos2047.wav|jardim do trevo .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/saipher/wav16/saipher0022.wav|informe que recebeu informação: delta . |1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/callcenter/wav16/callcenter0042.wav|vou enviar uma nova via em até dois dias úteis no endereço determinado pela sua empresa .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/siglas/wav16/siglas0107.wav|x r t ,  p w y .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/horas/wav16/horas0122.wav|2 minutos , e 3 segundos .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/ixia/wav16/ixia0146.wav|desculpe , poderia repetir pausadamente a placa do veículo ?|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0473.wav|não chorou sequer ao olhar as áreas dos deslizamentos de terra .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/pame/wav16/pame0075.wav|morada da serra .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/genericas/wav16/genericas1038.wav|patrocinadores , desembolsos , arranjar , sinalização .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0439.wav|convidei renata para ir ao baile comigo .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/nomes/wav16/nomes0142.wav|édson de mendonça .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/enderecos/wav16/enderecos1661.wav|vicente de carvalho .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/siglas/wav16/siglas0306.wav|c z c é ,  d v q é .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/enderecos/wav16/enderecos0016.wav|rua da paz , segundo andar .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/siglas/wav16/siglas0125.wav|r ú q ,  m é ô .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/informatica/wav16/informatica0087.wav|barra de tarefas , barra de tarefas .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/ticketmaster/wav16/ticketmaster0030.wav|as informações disponíveis são: aposentados ou pessoa com idade superior a 60 anos , estudantes da rede pública ou particular de ensino , professores da rede pública ou particular de ensino .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/enderecos/wav16/enderecos0423.wav|via litorânea frade jáckson do bom de matos  , á 1000 .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0630.wav|é uma cirurgia com o máximo de bens eletroeletrônicos .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/genericas/wav16/genericas0061.wav|diante da proposta geral aos estados unidos , não resistiu .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/bradesco_antigo/wav16/bradesco_antigo0019.wav|insira seu cartão até o final no canto superior direito , com a numeração para cima à esquerda , e mantenha-o na leitora .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/demo_va_sbo/wav16/demo_va_sbo0034.wav|professora gessi terezinha buschinelli carneiro .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/complemento/wav16/complemento0135.wav|isso é o que a fifa vê nos rebotes .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/telemar/wav16/telemar0254.wav|ou mal .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/enderecos/wav16/enderecos1745.wav|jardim imperial .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/nomes/wav16/nomes0681.wav|taísa jeane alcântara uehara .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/enderecos/wav16/enderecos0330.wav|avenida barão de souza leão , ó 3 .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/genericas/wav16/genericas0516.wav|como é possível para você ?|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0526.wav|talvez nem envelhecendo chegaremos a ter um discernimento maior .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/dnk/wav16/dnk0054.wav|fique tranquilo , eu posso esperar alguns segundos enquanto vocãª se prepara .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/eletropaulo/wav16/eletropaulo0239.wav|rua mairinque , jardim imbé .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0128.wav|não posso viver sem comer chocolate .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/siglas/wav16/siglas0221.wav|p ú ó ,  k é p .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/genericas/wav16/genericas0056.wav|deve espaço na maioria no processo desse projeto .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/judiciario_rj/wav16/judiciario_rj0101.wav|conselho .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/bia_googleAssistant/wav16/bia_googleAssistant0338.wav|opção 2: para encontrar a opção outros serviços no internet banking , é só acessar sua conta pelo site do banco bradesco .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/mercantil/wav16/mercantil0011.wav|bem-vindo ao terminal de acessibilidade do banco mercantil do brasil .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0235.wav|pulo em casa , para emagrecer .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/complemento/wav16/complemento0169.wav|e pelo monte além da rússia .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/pame/wav16/pame0391.wav|pediatria cirúrgica misericórdia diagnóstico .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/enderecos/wav16/enderecos2243.wav|livraria avis rent a car .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/nomes/wav16/nomes1037.wav|gleyson vargas ossamu bernardino .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/cef/wav16/cef0015.wav|nunca informe sua senha para outras pessoas . ela é para o seu uso .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/vipsign/wav16/vipsign0009.wav|vipex bom dia .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/fraseologia_bdn/wav16/fraseologia_bdn0095.wav|estamos efetuando a leitura dos dados do seu cartão com chip .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/numeros_antigo/wav16/numeros_antigo0014.wav|517 , 518 , 530 , 600 , 619 .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/demo_va_sbo/wav16/demo_va_sbo0076.wav|boletim falado .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1703.wav|o artista projetou jóias a partir de suas pinturas .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/ritmo_lento/wav16/ritmo_lento0039.wav|oito , nove , sete .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/freqpalavras/wav16/freqpalavras0175.wav|o são paulo força a defesa , mas não marca gol .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/vozoss/wav16/vozoss0070.wav|sua caixa de mensagens novas está vazia .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0140.wav|os cães ladram , e a caravana passa .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/freqpalavras/wav16/freqpalavras0116.wav|o tribunal de justiça sabe que eu tenho até agora , no total , o segundo livro sobre o caso .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/coelba/wav16/coelba0072.wav|eu vou encerrar , então , a reclamação pendente . |1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/genericas/wav16/genericas0071.wav|outro periscópio longo mesmo crescendo ainda mil vezes , continua pequeno .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/freqpalavras/wav16/freqpalavras0042.wav|a presidente da petrobras , na manhã de hoje , vai ver a copa do mundo .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/quantias/wav16/quantias0086.wav|mil e setecentos reais .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/freqpalavras/wav16/freqpalavras0167.wav|minha reserva de energia é , nesse caso , a questão de saúde .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/cef/wav16/cef0030.wav|código do renavam incorreto .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/bradesco_antigo/wav16/bradesco_antigo0030.wav|consulta de saldo .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/eletropaulo/wav16/eletropaulo0380.wav|vila lauci .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/genericas/wav16/genericas0148.wav|apesar daquela estratégia mundial estar de forma natural , todos optaram por outra .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/enderecos/wav16/enderecos0897.wav|rótula colômbia ,|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0717.wav|você tem a multa como algo natural .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/vc/wav16/vc0047.wav|consumidor levou uma tv sem valor .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/digitos/wav16/digitos0042.wav|seis nove quatro dois , três cinco hum zero .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/enderecos/wav16/enderecos0532.wav|avenida 8  , 30 m .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1821.wav|uma mulher que também usou de sua produtividade .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/genericas/wav16/genericas0996.wav|explosão , satélite , depoimento , recessão , mortalidade .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/telemar/wav16/telemar0206.wav|assinante .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0544.wav|como a colega da loja , shirley vendeu muito bem no ano passado .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0158.wav|o aluno com mau humor no facebook .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/ritmo_fluente/wav16/ritmo_fluente0079.wav|não só evitou o rebaixamento como chegou às finais com a melhor campanha de sua história .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/siglas/wav16/siglas0017.wav|ó , q , r .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/enderecos/wav16/enderecos1134.wav|curitiba , paraná , albânia .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/enderecos/wav16/enderecos0510.wav|quadra 20  , unidade 11 c .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0213.wav|passaram horas e horas se banhando no lago .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas0762.wav|é possível , inclusive , um financiamento no mercado imobiliário .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/ritmo_lento/wav16/ritmo_lento0005.wav|10 mil , 862 reais , e 55 centavos negativos .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/eletropaulo/wav16/eletropaulo0049.wav|falta fase no trecho .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/comemorativas/wav16/comemorativas0013.wav|descobrimento do brasil .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/genericas/wav16/genericas1499.wav|programa ?|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/bia_googleAssistant/wav16/bia_googleAssistant0104.wav|te atende onde e como você quiser .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/riqueza_fonetica/wav16/riqueza_fonetica0490.wav|não acrescente mais ruído a essa barulheira toda .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/genericas/wav16/genericas0967.wav|depreciação , tragédia , provisões , bem estar , altamente .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/quantias/wav16/quantias0101.wav|14 mil e 97 reais .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/pame/wav16/pame0443.wav|almiro vinhais .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/rf_selecionadas/wav16/rf_selecionadas1302.wav|a fonte de águas medicinais garantiu o sucesso do hotel .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/telemar/wav16/telemar0073.wav|classe operação: abstrata .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/nomes/wav16/nomes0702.wav|edmílson charles veiga lydia aidar .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/ixia/wav16/ixia0035.wav|pagando o quanto antes , você economiza em juros , evita \pa ou regulariza restrições de crédito , e evita o envio de uma notificação \pa extrajudicial .|1|a_pool
/l/disk1/awstebas/data/TTS/vozes_sync/Rosana/9.1/eletropaulo/wav16/eletropaulo0103.wav|rua pasquale galúpi , quadra ê .|1|a_pool
