wav_path|text|emb_id
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0069.wav|podemos conseguir isso e muito mais se a turma se juntar a nãƒâ³s .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0132.wav|daniel ãƒâ© quem tem que detectar todo o luxo do veãƒâ­culo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0016.wav|se todas as pessoas fossem como vocãƒâª , o mundo seria muito melhor .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0043.wav|ãƒâ‰ preciso ter condiãƒâ§ãƒâµes de aguardar pelos prãƒâ³ximos candidatos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0027.wav|a primeira cidade a 313 quilãƒâ´metros ãƒâ© o rio de janeiro .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0104.wav|vamos viajar amanhãƒâ£ com um dia ensolarado e sem vento .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0066.wav|pagos aos produtos em 49 vezes , por causa da chuva .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0008.wav|em qualquer lugar de belãƒâ©m serve-se suco de aãƒâ§aãƒâ­ e ãƒâ¡gua de coco .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0043.wav|o violãƒâ£o e o baixo sãƒâ£o mais que especiais em nossa banda de mãƒâºsica .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0217.wav|vãƒâ£o aos jogos olãƒâ­mpicos de londres sozinho .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0061.wav|nãƒâ£o consigo esperar mais pra te dar a boa notãƒâ­cia .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0231.wav|sempre brinca com o bordãƒâ£o que o popularizou atualmente .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0057.wav|a brisa de outono deixa tudo mais bonito .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0009.wav|nossa equipe ãƒâ© muito competente , e na mudanãƒâ§a nada se perderãƒâ¡ ou chegarãƒâ¡ quebrado .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0014.wav|basta enviar o nome e se identificar .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0090.wav|sei que ãƒâ© complexo o controle de filas .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0050.wav|humberto e camila vãƒâ£o se casar em setembro e nãƒâ³s seremos os padrinhos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0171.wav|fifa ganhou a quinta nota tãƒâ©cnica .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0048.wav|a ãƒâ¡gua pelo caminho provocou congestionamento , com veãƒâ­culos envolvidos em acidente .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0004.wav|as estatãƒâ­sticas oficiais mostram o avanãƒâ§o do desemprego na indãƒâºstria .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0039.wav|o suplemento de informãƒâ¡tica terãƒâ¡ cinquenta e nove pãƒâ¡ginas .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0197.wav|o rock dos anos 80 fez valer a pena o sãƒâ©culo 19 .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0095.wav|ela e bruno vãƒâ£o conseguir . vocãƒâª vai ver .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0119.wav|veja bem: nãƒâ£o tem como dizer nãƒâ£o pra ela .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0020.wav|que boa ideia que vocãƒâª teve lisandra . da hora .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0140.wav|sãƒâ£o as cinco em vigor dentro da ãƒâ¡rea .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0228.wav|o volume de carros na rodovia castello branco .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0105.wav|quero muito te contar as novidades desse final de semana .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0176.wav|nosso desejo ãƒâ© que envelheãƒâ§amos felizes e em boa forma .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0063.wav|para ter sua mulher e seus familiares para sempre .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0052.wav|nossas ofertas vãƒâ£o deixar vocãƒâª muito feliz . venha , e confira .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0036.wav|se vocãƒâª quer um carro econãƒâ´mico e bonito , acabou de encontrãƒâ¡-lo em nossa concessionãƒâ¡ria .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0146.wav|neste cursinho vocãƒâª aprende todos os segredos para trabalhar de carpinteiro .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0054.wav|a cotaãƒâ§ãƒâ£o de mil metros quadrados estãƒâ¡ no limite do capital .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0181.wav|o marido foi condenado ãƒâ  cadeia .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0048.wav|mariela , hoje vocãƒâª estãƒâ¡ deslumbrante .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0033.wav|os rebeldes da universidade decretaram situaãƒâ§ãƒâ£o de ocupaãƒâ§ãƒâ£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0079.wav|nem nos meus mais belos sonhos poderia imaginar que conseguiria um encontro com ela .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0025.wav|essa notãƒâ­cia ãƒâ© ãƒâ³tima , e papai vai adorar saber que vocãƒâªs vem no final de semana .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0084.wav|se quiser saber como fazer , nãƒâ£o se esqueãƒâ§a: me ligue qualquer dia da semana das 8 ãƒâ s 14 horas .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0049.wav|a famãƒâ­lia anunciou que nãƒâ£o vai fazer previsãƒâ£o para a manutenãƒâ§ãƒâ£o automotiva .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0067.wav|hãƒâ¡ o uso de grande quantidade de soldados no iraque .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0099.wav|o ãƒâ³rgãƒâ£o da saãƒâºde quis reunir os jovens no twitter .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0029.wav|vocãƒâª pode assistir na sua tv , no computador , no tablet , e atãƒâ© no celular .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0168.wav|o golpe por telefone era global .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0055.wav|vou te passar a receita do bolo e depois vocãƒâª me diz o que achou da cobertura .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0082.wav|de abril atãƒâ© agora , foi exclusivamente pela televisãƒâ£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0093.wav|veja se a caixa inclui a bula original .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0041.wav|essa caixa de chocolates ãƒâ© uma tentaãƒâ§ãƒâ£o .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0225.wav|se tudo der certo , esta tese me darãƒâ¡ um tãƒâ­tulo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0110.wav|ãƒâ‰ isso mesmo ! vamos juntar todos e festejar como merecemos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0011.wav|o suave perfume das gardãƒâªnias ãƒâ© a principal caracterãƒâ­stica do jardim central .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0021.wav|vocãƒâª , alãƒâ©m da mais querida , foi a melhor aluna da turma de engenharia de 2019 .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0073.wav|um sofãƒâ¡ e um bom livro ãƒâ© tudo que preciso para me sentir bem .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0077.wav|potencial para atendimento aos cidadãƒâ£os .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0042.wav|para o mercado de trabalho , vocãƒâªs tem que se sobressair na entrevista coletiva .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0096.wav|boa tarde gente querida , que bom revãƒâª-los depois dessas fãƒâ©rias .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0053.wav|eu lembro do gosto do pãƒâ£o quente e do cheiro de cafãƒâ© recãƒâ©m feito .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0058.wav|observatãƒâ³rio sãƒâ­rio de direitos humanos inaugurou durante o carnaval .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0007.wav|essa medicaãƒâ§ãƒâ£o tem gosto de framboesa e vai te fazer muito bem .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0046.wav|utilizar o espaãƒâ§o para protesto contra os parlamentares , uma coisa boa de acontecer .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0142.wav|cadastre-se e seja mais um revendedor jequitãƒâ­ .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0207.wav|buraco na ãƒâ¡rvore sempre foi assim .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0127.wav|o coordenador perde o peso que adquiriu em sãƒâ£o bernardo .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0177.wav|o homem explica o dãƒâ©ficit com ajuda de aparelhos .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0227.wav|exãƒâ©rcito egãƒâ­pcio nega que chamada antiterrorismo vise ãƒâ  irmandade .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0035.wav|de acordo com a pm , assaltaram a caixa econãƒâ´mica federal .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0123.wav|nesse livro , o autor aborda a evoluãƒâ§ãƒâ£o do machismo em nossa sociedade .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0087.wav|o hãƒâ¡bito vem de pequeno , afirma a mãƒâ£e , maria aparecida .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0213.wav|sãƒâ³ com um ciclo de gripe no ar .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0063.wav|a promoãƒâ§ãƒâ£o inclui uma cesta de frutas e doces de presente .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0006.wav|o inverno chegarãƒâ¡ bastante forte este ano .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0162.wav|morreu ao buscar poder .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0194.wav|incluindo o duelo entre o argentino e o inglãƒâªs nas ruas .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0094.wav|boa noite pra todos ! jãƒâ¡ jãƒâ¡ comeãƒâ§amos com a aula de hoje , que promete .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0038.wav|a lãƒâ­via nãƒâ£o pãƒâ¡ra de pular de alegria com a festa de aniversãƒâ¡rio que ganhou .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0174.wav|mas a lentidãƒâ£o assumiu o ensino na escola .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0184.wav|consumidor levou uma tv sem valor .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0209.wav|a doenãƒâ§a ãƒâ© uma ameaãƒâ§a ao nordeste .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado_rf/wav16/expressivo_animado_rf0138.wav|ensinou a usar sinalizadores , e , no entanto , a confusãƒâ£o ainda existe .|3
/l/disk1/awstebas/data/TTS/vozes_sync/Adriana/beta/expressivo_animado/wav16/expressivo_animado0089.wav|vocãƒâª vai ver: vamos te dar o maior desconto que possa imaginar .|3
